pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.473,0.47,0.018,0.016,45.19,43.88,0.01,0,0.45,0.45,1603.01
0.474,0.469,0.018,0.016,45.16,43.88,0.01,0,0.45,0.45,1603.01
0.472,0.47,0.018,0.016,45.07,43.89,0.01,0,0.451,0.45,1608.8
0.472,0.47,0.018,0.016,45.12,43.83,0.01,0,0.45,0.45,1603.01
0.473,0.469,0.018,0.016,45.17,43.84,0.01,0,0.45,0.45,1596.64
0.473,0.47,0.018,0.016,45.2,43.85,0.01,0,0.451,0.45,1596.64
0.473,0.469,0.018,0.016,45.11,43.82,0.01,0,0.45,0.45,1594.33
0.473,0.47,0.018,0.016,45.17,43.84,0.01,0,0.45,0.45,1590.28
0.473,0.469,0.018,0.016,45.12,43.82,0.01,0,0.45,0.45,1588.54
0.473,0.47,0.018,0.016,45.09,43.86,0.01,0,0.45,0.45,1587.96
0.473,0.469,0.018,0.016,45.1,43.86,0.01,0,0.45,0.45,1586.81
0.472,0.47,0.018,0.016,45.15,43.83,0.01,0,0.451,0.45,1586.81
0.473,0.471,0.018,0.016,45.04,43.8,0.01,0,0.451,0.45,1585.65
0.472,0.47,0.018,0.016,45.02,43.83,0.01,0,0.45,0.45,1585.07
0.472,0.47,0.018,0.016,45.15,43.83,0.01,0,0.449,0.45,1579.28
0.473,0.471,0.018,0.016,45.07,43.85,0.01,0,0.45,0.45,1567.13
0.473,0.47,0.018,0.016,45.08,43.85,0.01,0,0.45,0.45,1556.71
0.472,0.47,0.018,0.016,45.06,43.83,0.01,0,0.45,0.45,1551.5
0.472,0.47,0.018,0.016,45.06,43.82,0.01,0,0.45,0.45,1548.61
0.472,0.471,0.018,0.016,45.05,43.82,0.01,0,0.45,0.45,1540.51
0.473,0.469,0.018,0.016,45.12,43.83,0.01,0,0.451,0.45,1544.56
0.472,0.469,0.018,0.016,45.05,43.76,0.01,0,0.45,0.45,1565.39
0.472,0.471,0.018,0.016,45.04,43.75,0.01,0,0.45,0.45,1565.97
0.473,0.47,0.018,0.016,44.99,43.74,0.01,0,0.451,0.45,1585.65
0.471,0.47,0.018,0.016,45.01,43.78,0.01,0,0.45,0.45,1598.96
0.473,0.469,0.018,0.016,45.07,43.74,0.01,0,0.45,0.45,1604.75
0.472,0.468,0.018,0.016,45.06,43.75,0.01,0,0.45,0.45,1598.96
0.473,0.468,0.018,0.016,44.99,43.77,0.01,0,0.451,0.45,1586.81
0.474,0.468,0.018,0.016,45.04,43.75,0.01,0,0.449,0.45,1564.81
0.474,0.469,0.018,0.016,45.04,43.77,0.01,0,0.451,0.45,1549.77
0.472,0.469,0.018,0.016,44.98,43.73,0.01,0,0.449,0.45,1537.62
0.473,0.469,0.018,0.016,45.07,43.77,0.01,0,0.45,0.45,1530.67
0.474,0.471,0.018,0.016,45.01,43.75,0.01,0,0.451,0.45,1511.0
0.473,0.469,0.018,0.016,45.02,43.75,0.01,0,0.45,0.45,1509.84
0.473,0.47,0.018,0.016,44.98,43.75,0.01,0,0.451,0.45,1521.99
0.473,0.47,0.018,0.016,44.95,43.75,0.01,0,0.45,0.45,1532.99
0.473,0.469,0.018,0.016,45.1,43.75,0.01,0,0.449,0.45,1553.24
0.473,0.468,0.018,0.016,45.09,43.74,0.01,0,0.45,0.45,1565.97
0.474,0.471,0.018,0.016,45.03,43.76,0.01,0,0.451,0.45,1571.76
0.473,0.469,0.018,0.016,44.99,43.75,0.01,0,0.45,0.45,1578.7
0.472,0.469,0.018,0.016,45.07,43.72,0.01,0,0.45,0.45,1579.86
0.472,0.471,0.018,0.016,45.01,43.74,0.01,0,0.451,0.45,1574.07
0.471,0.469,0.018,0.016,45.01,43.76,0.01,0,0.45,0.45,1574.07
0.473,0.47,0.018,0.016,44.95,43.74,0.01,0,0.45,0.45,1565.97
0.473,0.468,0.018,0.016,44.97,43.72,0.01,0,0.45,0.45,1553.24
0.471,0.47,0.018,0.016,45.02,43.71,0.01,0,0.45,0.45,1542.25
0.472,0.469,0.018,0.016,45.04,43.74,0.01,0,0.45,0.45,1537.04
0.471,0.468,0.018,0.016,45.06,43.71,0.01,0,0.45,0.45,1537.04
0.473,0.471,0.018,0.016,45.02,43.75,0.01,0,0.451,0.45,1537.04
0.471,0.47,0.018,0.016,45.06,43.72,0.01,0,0.449,0.45,1541.09
0.473,0.47,0.018,0.016,45.0,43.73,0.01,0,0.451,0.45,1548.03
0.473,0.468,0.018,0.016,44.88,43.69,0.01,0,0.449,0.45,1554.98
0.472,0.468,0.018,0.016,45.07,43.66,0.01,0,0.449,0.45,1552.08
0.472,0.47,0.018,0.016,44.99,43.71,0.01,0,0.45,0.45,1541.67
0.473,0.469,0.018,0.016,44.99,43.7,0.01,0,0.45,0.45,1523.73
0.471,0.47,0.018,0.016,45.02,43.72,0.01,0,0.451,0.45,1515.63
0.471,0.469,0.018,0.016,44.99,43.74,0.01,0,0.45,0.45,1510.42
0.472,0.469,0.018,0.016,45.04,43.71,0.01,0,0.45,0.45,1504.63
0.473,0.47,0.018,0.016,45.05,43.74,0.01,0,0.45,0.45,1504.05
0.474,0.469,0.018,0.016,45.0,43.76,0.01,0,0.45,0.45,1516.2
0.474,0.47,0.018,0.016,45.03,43.71,0.01,0,0.45,0.45,1516.78
0.473,0.468,0.018,0.016,45.04,43.74,0.01,0,0.449,0.45,1520.25
0.473,0.469,0.018,0.016,45.01,43.74,0.01,0,0.45,0.45,1527.2
0.473,0.47,0.018,0.016,45.06,43.74,0.01,0,0.45,0.45,1530.09
0.473,0.469,0.018,0.016,45.01,43.71,0.01,0,0.45,0.45,1529.51
0.473,0.47,0.018,0.016,45.01,43.71,0.01,0,0.451,0.45,1516.78
0.472,0.469,0.018,0.016,45.07,43.69,0.01,0,0.449,0.45,1508.1
0.475,0.47,0.018,0.016,45.03,43.72,0.01,0,0.45,0.45,1500.0
0.473,0.47,0.018,0.016,45.02,43.72,0.01,0,0.45,0.45,1500.58
0.473,0.471,0.018,0.016,45.01,43.73,0.01,0,0.451,0.45,1500.58
0.472,0.469,0.018,0.016,44.87,43.68,0.01,0,0.452,0.45,1498.84
0.473,0.468,0.018,0.016,45.04,43.64,0.01,0,0.449,0.45,1499.42
0.473,0.469,0.018,0.016,44.95,43.69,0.01,0,0.45,0.45,1505.21
0.471,0.469,0.018,0.016,44.98,43.66,0.01,0,0.45,0.45,1510.42
0.473,0.47,0.018,0.016,45.06,43.67,0.01,0,0.451,0.45,1512.15
0.473,0.47,0.018,0.016,44.89,43.67,0.01,0,0.451,0.45,1513.89
0.471,0.469,0.018,0.016,45.01,43.63,0.01,0,0.449,0.45,1513.31
0.473,0.47,0.018,0.016,45.02,43.69,0.01,0,0.451,0.45,1520.25
0.472,0.47,0.018,0.016,44.94,43.64,0.01,0,0.45,0.45,1527.2
0.472,0.469,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1528.94
0.473,0.469,0.018,0.016,44.98,43.63,0.01,0,0.45,0.45,1530.67
0.473,0.468,0.018,0.016,44.94,43.66,0.01,0,0.45,0.45,1533.56
0.474,0.469,0.018,0.016,44.91,43.65,0.01,0,0.451,0.45,1533.56
0.473,0.469,0.018,0.016,44.98,43.69,0.01,0,0.449,0.45,1532.99
0.473,0.47,0.018,0.016,44.99,43.65,0.01,0,0.45,0.45,1537.04
0.472,0.47,0.018,0.016,44.92,43.68,0.01,0,0.45,0.45,1537.62
0.473,0.469,0.018,0.016,44.97,43.7,0.01,0,0.45,0.45,1537.62
0.472,0.471,0.018,0.016,44.97,43.64,0.01,0,0.45,0.45,1528.36
0.473,0.47,0.018,0.016,44.92,43.65,0.01,0,0.451,0.45,1518.52
0.471,0.47,0.018,0.016,44.98,43.72,0.01,0,0.45,0.45,1516.78
0.472,0.47,0.018,0.016,44.94,43.66,0.01,0,0.45,0.45,1521.41
0.472,0.471,0.018,0.016,44.86,43.66,0.01,0,0.451,0.45,1530.09
0.473,0.468,0.018,0.016,44.99,43.66,0.01,0,0.449,0.45,1524.88
0.473,0.469,0.018,0.016,44.96,43.66,0.01,0,0.45,0.45,1530.09
0.473,0.47,0.018,0.016,44.89,43.66,0.01,0,0.45,0.45,1532.99
0.472,0.469,0.018,0.016,44.94,43.63,0.01,0,0.45,0.45,1531.25
0.474,0.471,0.018,0.016,44.95,43.7,0.01,0,0.45,0.45,1512.73
0.474,0.47,0.018,0.016,44.83,43.66,0.01,0,0.451,0.45,1503.47
0.471,0.468,0.018,0.016,44.95,43.63,0.01,0,0.449,0.45,1500.0
0.473,0.469,0.018,0.016,44.96,43.66,0.01,0,0.451,0.45,1493.63
0.472,0.469,0.018,0.016,44.85,43.63,0.01,0,0.45,0.45,1488.43
0.474,0.469,0.018,0.016,44.98,43.63,0.01,0,0.449,0.45,1476.85
0.474,0.47,0.018,0.016,44.83,43.62,0.01,0,0.451,0.45,1475.69
0.473,0.469,0.018,0.016,44.82,43.63,0.01,0,0.45,0.45,1478.59
0.472,0.469,0.018,0.016,44.87,43.6,0.01,0,0.449,0.45,1479.75
0.473,0.47,0.018,0.016,44.9,43.63,0.01,0,0.45,0.45,1485.53
0.473,0.469,0.018,0.016,44.84,43.63,0.01,0,0.45,0.45,1491.32
0.472,0.47,0.018,0.016,44.9,43.63,0.01,0,0.45,0.45,1496.53
0.472,0.468,0.018,0.016,44.9,43.63,0.01,0,0.449,0.45,1506.37
0.472,0.468,0.018,0.016,44.9,43.62,0.01,0,0.45,0.45,1516.2
0.473,0.469,0.018,0.016,44.93,43.6,0.01,0,0.45,0.45,1516.2
0.473,0.47,0.018,0.016,44.92,43.6,0.01,0,0.45,0.45,1512.15
0.472,0.468,0.018,0.016,44.89,43.6,0.01,0,0.449,0.45,1514.47
0.473,0.47,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1508.1
0.472,0.47,0.018,0.016,44.96,43.63,0.01,0,0.449,0.45,1512.73
0.473,0.47,0.018,0.016,44.9,43.61,0.01,0,0.45,0.45,1523.15
0.472,0.468,0.018,0.016,44.9,43.61,0.01,0,0.45,0.45,1519.1
0.473,0.468,0.018,0.016,44.85,43.61,0.01,0,0.45,0.45,1516.78
0.472,0.469,0.018,0.016,45.02,43.65,0.01,0,0.45,0.45,1512.73
0.472,0.47,0.018,0.016,44.91,43.63,0.01,0,0.45,0.45,1506.37
0.471,0.469,0.018,0.016,44.9,43.63,0.01,0,0.45,0.45,1497.11
0.472,0.469,0.018,0.016,44.89,43.66,0.01,0,0.449,0.45,1488.43
0.474,0.471,0.018,0.016,44.99,43.63,0.01,0,0.451,0.45,1474.54
0.472,0.469,0.018,0.016,44.83,43.63,0.01,0,0.45,0.45,1474.54
0.472,0.47,0.018,0.016,44.94,43.63,0.01,0,0.45,0.45,1477.43
0.472,0.469,0.018,0.016,44.85,43.66,0.01,0,0.45,0.45,1468.17
0.472,0.468,0.018,0.016,44.9,43.66,0.01,0,0.45,0.45,1468.17
0.473,0.469,0.018,0.016,44.91,43.6,0.01,0,0.45,0.45,1469.91
0.472,0.469,0.018,0.016,44.93,43.65,0.01,0,0.45,0.45,1475.12
0.473,0.469,0.018,0.016,45.02,43.63,0.01,0,0.45,0.45,1478.01
0.473,0.47,0.018,0.016,44.95,43.6,0.01,0,0.451,0.45,1482.64
0.473,0.469,0.018,0.016,44.93,43.63,0.01,0,0.45,0.45,1483.22
0.471,0.468,0.018,0.016,45.03,43.59,0.01,0,0.449,0.45,1487.27
0.473,0.471,0.018,0.016,45.04,43.64,0.01,0,0.451,0.45,1494.79
0.474,0.471,0.018,0.016,44.91,43.66,0.01,0,0.451,0.45,1494.21
0.472,0.47,0.018,0.016,44.88,43.66,0.01,0,0.451,0.45,1496.53
0.472,0.469,0.018,0.016,44.98,43.64,0.01,0,0.449,0.45,1500.0
0.473,0.471,0.018,0.016,45.02,43.66,0.01,0,0.45,0.45,1502.31
0.47,0.468,0.018,0.016,44.91,43.65,0.01,0,0.449,0.45,1505.79
0.472,0.469,0.018,0.016,45.01,43.68,0.01,0,0.45,0.45,1512.15
0.473,0.471,0.018,0.016,44.85,43.66,0.01,0,0.451,0.45,1520.83
0.472,0.469,0.018,0.016,44.98,43.65,0.01,0,0.449,0.45,1525.46
0.473,0.468,0.018,0.016,45.06,43.68,0.01,0,0.451,0.45,1531.25
0.473,0.47,0.018,0.016,44.92,43.7,0.01,0,0.45,0.45,1542.25
0.473,0.47,0.018,0.016,44.93,43.65,0.01,0,0.45,0.45,1546.88
0.472,0.469,0.018,0.016,44.91,43.67,0.01,0,0.45,0.45,1550.93
0.472,0.468,0.018,0.016,44.95,43.7,0.01,0,0.45,0.45,1547.45
0.472,0.469,0.018,0.016,44.93,43.65,0.01,0,0.45,0.45,1541.09
0.472,0.469,0.018,0.016,44.97,43.69,0.01,0,0.449,0.45,1535.3
0.473,0.468,0.018,0.016,45.01,43.68,0.01,0,0.45,0.45,1524.88
0.472,0.469,0.018,0.016,44.95,43.66,0.01,0,0.45,0.45,1513.89
0.473,0.469,0.018,0.016,44.99,43.66,0.01,0,0.45,0.45,1495.37
0.473,0.469,0.018,0.016,44.95,43.66,0.01,0,0.45,0.45,1494.79
0.473,0.47,0.018,0.016,44.95,43.73,0.01,0,0.45,0.45,1495.37
0.473,0.469,0.018,0.016,45.03,43.7,0.01,0,0.45,0.45,1498.84
0.473,0.47,0.018,0.016,44.95,43.68,0.01,0,0.45,0.45,1498.84
0.473,0.47,0.018,0.016,44.92,43.7,0.01,0,0.451,0.45,1509.26
0.473,0.47,0.018,0.016,44.95,43.67,0.01,0,0.45,0.45,1511.57
0.473,0.47,0.018,0.016,44.95,43.7,0.01,0,0.45,0.45,1511.57
0.473,0.47,0.018,0.016,44.92,43.67,0.01,0,0.45,0.45,1506.94
0.473,0.47,0.018,0.016,45.0,43.67,0.01,0,0.45,0.45,1517.94
0.473,0.469,0.018,0.016,44.96,43.66,0.01,0,0.45,0.45,1517.94
0.473,0.47,0.018,0.016,44.88,43.66,0.01,0,0.451,0.45,1517.94
0.473,0.468,0.018,0.016,44.91,43.66,0.01,0,0.449,0.45,1515.63
0.475,0.471,0.018,0.016,44.85,43.66,0.01,0,0.451,0.45,1520.83
0.472,0.468,0.018,0.016,44.86,43.63,0.01,0,0.45,0.45,1521.99
0.471,0.468,0.018,0.016,45.04,43.63,0.01,0,0.448,0.45,1512.73
0.473,0.47,0.018,0.016,44.87,43.7,0.01,0,0.451,0.45,1507.52
0.472,0.469,0.018,0.016,44.72,43.58,0.01,0,0.449,0.45,1501.74
0.472,0.469,0.018,0.016,44.95,43.58,0.01,0,0.449,0.45,1504.05
0.473,0.469,0.018,0.016,44.9,43.59,0.01,0,0.45,0.45,1504.05
0.473,0.469,0.018,0.016,44.91,43.63,0.01,0,0.449,0.45,1500.0
0.472,0.469,0.018,0.016,44.94,43.57,0.01,0,0.45,0.45,1500.0
0.472,0.469,0.018,0.016,44.95,43.63,0.01,0,0.45,0.45,1507.52
0.472,0.469,0.018,0.016,44.9,43.55,0.01,0,0.45,0.45,1500.0
0.473,0.469,0.018,0.016,44.9,43.58,0.01,0,0.45,0.45,1493.63
0.472,0.469,0.018,0.016,44.87,43.61,0.01,0,0.449,0.45,1494.21
0.474,0.471,0.018,0.016,45.07,43.61,0.01,0,0.451,0.45,1487.85
0.473,0.47,0.018,0.016,44.9,43.62,0.01,0,0.451,0.45,1487.85
0.472,0.47,0.018,0.016,44.92,43.67,0.01,0,0.45,0.45,1488.43
0.473,0.471,0.018,0.016,44.95,43.64,0.01,0,0.45,0.45,1486.11
0.473,0.471,0.018,0.016,44.9,43.66,0.01,0,0.45,0.45,1484.38
0.472,0.468,0.018,0.016,44.88,43.67,0.01,0,0.449,0.45,1491.32
0.472,0.47,0.018,0.016,44.91,43.62,0.01,0,0.45,0.45,1494.21
0.471,0.469,0.018,0.016,44.87,43.59,0.01,0,0.45,0.45,1494.79
0.472,0.469,0.018,0.016,44.97,43.63,0.01,0,0.45,0.45,1483.22
0.473,0.469,0.018,0.016,44.85,43.64,0.01,0,0.45,0.45,1479.17
0.472,0.469,0.018,0.016,44.87,43.64,0.01,0,0.45,0.45,1478.01
0.474,0.47,0.018,0.016,44.97,43.59,0.01,0,0.45,0.45,1494.21
0.472,0.468,0.018,0.016,44.86,43.63,0.01,0,0.45,0.45,1489.58
0.472,0.468,0.018,0.016,44.92,43.63,0.01,0,0.449,0.45,1484.38
0.474,0.47,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1500.0
0.472,0.469,0.018,0.016,44.82,43.6,0.01,0,0.45,0.45,1512.15
0.472,0.468,0.018,0.016,44.89,43.63,0.01,0,0.45,0.45,1520.83
0.473,0.469,0.018,0.016,44.92,43.6,0.01,0,0.45,0.45,1517.94
0.473,0.468,0.018,0.016,44.85,43.63,0.01,0,0.449,0.45,1512.15
0.473,0.469,0.018,0.016,44.97,43.59,0.01,0,0.449,0.45,1511.57
0.473,0.468,0.018,0.016,44.82,43.59,0.01,0,0.451,0.45,1507.52
0.472,0.469,0.018,0.016,44.91,43.57,0.01,0,0.45,0.45,1501.74
0.472,0.469,0.018,0.016,44.93,43.57,0.01,0,0.45,0.45,1498.26
0.473,0.469,0.018,0.016,44.9,43.6,0.01,0,0.45,0.45,1498.84
0.473,0.469,0.018,0.016,44.94,43.63,0.01,0,0.451,0.45,1508.68
0.472,0.468,0.018,0.016,44.92,43.58,0.01,0,0.449,0.45,1512.15
0.472,0.468,0.018,0.016,44.95,43.58,0.01,0,0.449,0.45,1522.57
0.474,0.469,0.018,0.016,44.98,43.61,0.01,0,0.449,0.45,1523.15
0.472,0.469,0.018,0.016,44.89,43.59,0.01,0,0.45,0.45,1519.68
0.473,0.469,0.018,0.016,44.82,43.63,0.01,0,0.45,0.45,1516.2
0.472,0.47,0.018,0.016,44.98,43.6,0.01,0,0.45,0.45,1512.73
0.473,0.469,0.018,0.016,44.97,43.63,0.01,0,0.451,0.45,1506.94
0.473,0.469,0.018,0.016,44.83,43.63,0.01,0,0.451,0.45,1501.16
0.471,0.469,0.018,0.016,44.97,43.62,0.01,0,0.449,0.45,1494.79
0.473,0.469,0.018,0.016,45.02,43.59,0.01,0,0.449,0.45,1485.53
0.473,0.469,0.018,0.016,44.99,43.59,0.01,0,0.45,0.45,1480.32
0.472,0.468,0.018,0.016,45.04,43.6,0.01,0,0.449,0.45,1479.17
0.473,0.469,0.018,0.016,44.89,43.61,0.01,0,0.45,0.45,1485.53
0.472,0.469,0.018,0.016,44.98,43.65,0.01,0,0.449,0.45,1490.74
0.473,0.469,0.018,0.016,44.95,43.63,0.01,0,0.45,0.45,1489.0
0.473,0.47,0.018,0.016,44.95,43.63,0.01,0,0.45,0.45,1493.63
0.473,0.469,0.018,0.016,44.95,43.61,0.01,0,0.45,0.45,1501.74
0.474,0.47,0.018,0.016,44.86,43.6,0.01,0,0.451,0.45,1519.1
0.471,0.467,0.018,0.016,44.98,43.58,0.01,0,0.449,0.45,1520.25
0.474,0.47,0.018,0.016,45.02,43.63,0.01,0,0.451,0.45,1516.2
0.473,0.47,0.018,0.016,44.85,43.63,0.01,0,0.452,0.45,1515.63
0.472,0.468,0.018,0.016,44.89,43.63,0.01,0,0.45,0.45,1527.78
0.473,0.468,0.018,0.016,45.02,43.63,0.01,0,0.45,0.45,1524.31
0.472,0.468,0.018,0.016,44.91,43.6,0.01,0,0.45,0.45,1517.94
0.474,0.469,0.018,0.016,44.91,43.63,0.01,0,0.45,0.45,1513.31
0.473,0.469,0.018,0.016,45.0,43.62,0.01,0,0.45,0.45,1509.26
0.473,0.469,0.018,0.016,44.95,43.6,0.01,0,0.45,0.45,1505.21
0.472,0.469,0.018,0.016,44.88,43.63,0.01,0,0.45,0.45,1501.16
0.472,0.468,0.018,0.016,44.91,43.63,0.01,0,0.45,0.45,1491.9
0.473,0.469,0.018,0.016,44.9,43.6,0.01,0,0.45,0.45,1483.22
0.473,0.47,0.018,0.016,44.88,43.61,0.01,0,0.45,0.45,1483.8
0.472,0.47,0.018,0.016,44.87,43.62,0.01,0,0.451,0.45,1484.38
0.473,0.469,0.018,0.016,44.85,43.61,0.01,0,0.452,0.45,1481.48
0.471,0.467,0.018,0.016,44.86,43.55,0.01,0,0.45,0.45,1484.95
0.473,0.47,0.018,0.016,44.94,43.59,0.01,0,0.449,0.45,1482.64
0.473,0.469,0.018,0.016,44.98,43.54,0.01,0,0.451,0.45,1488.43
0.473,0.468,0.018,0.016,44.85,43.59,0.01,0,0.45,0.45,1494.21
0.472,0.47,0.018,0.016,44.95,43.6,0.01,0,0.449,0.45,1484.95
0.472,0.468,0.018,0.016,44.96,43.63,0.01,0,0.45,0.45,1472.22
0.472,0.47,0.018,0.016,44.91,43.57,0.01,0,0.45,0.45,1472.8
0.472,0.47,0.018,0.016,44.9,43.59,0.01,0,0.45,0.45,1471.06
0.473,0.47,0.018,0.016,44.95,43.61,0.01,0,0.449,0.45,1475.69
0.472,0.469,0.018,0.016,44.87,43.6,0.01,0,0.45,0.45,1478.59
0.473,0.469,0.018,0.016,44.89,43.57,0.01,0,0.451,0.45,1482.06
0.472,0.468,0.018,0.016,44.85,43.57,0.01,0,0.448,0.45,1488.43
0.473,0.469,0.018,0.016,45.1,43.7,0.01,0,0.45,0.45,1494.21
0.472,0.47,0.018,0.016,44.87,43.74,0.01,0,0.451,0.45,1484.95
0.473,0.471,0.018,0.016,44.89,43.65,0.01,0,0.45,0.45,1483.8
0.472,0.469,0.018,0.016,44.92,43.67,0.01,0,0.452,0.45,1489.58
0.473,0.47,0.018,0.016,44.79,43.6,0.01,0,0.45,0.45,1492.48
0.472,0.468,0.018,0.016,45.0,43.58,0.01,0,0.448,0.45,1501.16
0.474,0.47,0.018,0.016,44.87,43.67,0.01,0,0.451,0.45,1511.57
0.473,0.47,0.018,0.016,44.84,43.67,0.01,0,0.449,0.45,1516.78
0.473,0.471,0.018,0.016,44.95,43.66,0.01,0,0.45,0.45,1520.83
0.472,0.469,0.018,0.016,44.83,43.64,0.01,0,0.451,0.45,1526.04
0.474,0.47,0.018,0.016,45.04,43.63,0.01,0,0.448,0.45,1522.57
0.473,0.47,0.018,0.016,45.01,43.64,0.01,0,0.451,0.45,1515.05
0.472,0.47,0.018,0.016,44.86,43.63,0.01,0,0.45,0.45,1512.15
0.472,0.47,0.018,0.016,44.92,43.63,0.01,0,0.45,0.45,1504.63
0.471,0.468,0.018,0.016,44.95,43.63,0.01,0,0.449,0.45,1499.42
0.472,0.47,0.018,0.016,44.92,43.63,0.01,0,0.45,0.45,1501.74
0.472,0.47,0.018,0.016,44.95,43.66,0.01,0,0.451,0.45,1508.1
0.473,0.469,0.018,0.016,44.85,43.61,0.01,0,0.45,0.45,1509.26
0.473,0.469,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1534.14
0.472,0.469,0.018,0.016,44.99,43.65,0.01,0,0.449,0.45,1550.35
0.473,0.469,0.018,0.016,45.02,43.63,0.01,0,0.45,0.45,1559.03
0.474,0.47,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1559.03
0.471,0.469,0.018,0.016,44.96,43.65,0.01,0,0.45,0.45,1559.61
0.473,0.469,0.018,0.016,44.98,43.64,0.01,0,0.449,0.45,1547.45
0.472,0.47,0.018,0.016,45.01,43.66,0.01,0,0.45,0.45,1537.62
0.472,0.469,0.018,0.016,44.95,43.64,0.01,0,0.45,0.45,1526.04
0.472,0.469,0.018,0.016,44.98,43.65,0.01,0,0.45,0.45,1519.1
0.473,0.469,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1517.36
0.472,0.47,0.018,0.016,44.95,43.65,0.01,0,0.45,0.45,1512.15
0.473,0.471,0.018,0.016,45.03,43.63,0.01,0,0.45,0.45,1506.94
0.472,0.47,0.018,0.016,44.96,43.66,0.01,0,0.449,0.45,1502.31
0.473,0.471,0.018,0.016,44.98,43.69,0.01,0,0.45,0.45,1502.31
0.473,0.469,0.018,0.016,45.03,43.68,0.01,0,0.45,0.45,1503.47
0.473,0.47,0.018,0.016,45.05,43.69,0.01,0,0.45,0.45,1503.47
0.473,0.469,0.018,0.016,44.97,43.66,0.01,0,0.45,0.45,1507.52
0.473,0.468,0.018,0.016,45.03,43.68,0.01,0,0.449,0.45,1524.31
0.474,0.47,0.018,0.016,45.03,43.69,0.01,0,0.45,0.45,1534.72
0.473,0.469,0.018,0.016,44.97,43.63,0.01,0,0.45,0.45,1528.36
0.474,0.469,0.018,0.016,45.01,43.65,0.01,0,0.451,0.45,1520.83
0.473,0.469,0.018,0.016,44.98,43.69,0.01,0,0.449,0.45,1515.05
0.473,0.469,0.018,0.016,45.07,43.71,0.01,0,0.45,0.45,1515.63
0.473,0.47,0.018,0.016,44.98,43.68,0.01,0,0.449,0.45,1512.73
0.474,0.47,0.018,0.016,45.0,43.67,0.01,0,0.451,0.45,1513.89
0.473,0.469,0.018,0.016,44.93,43.71,0.01,0,0.45,0.45,1518.52
0.473,0.469,0.018,0.016,45.1,43.68,0.01,0,0.451,0.45,1530.67
0.473,0.472,0.018,0.016,44.97,43.73,0.01,0,0.451,0.45,1537.04
0.472,0.469,0.018,0.016,44.93,43.71,0.01,0,0.45,0.45,1542.82
0.473,0.469,0.018,0.016,45.03,43.72,0.01,0,0.45,0.45,1542.25
0.473,0.47,0.018,0.016,44.95,43.71,0.01,0,0.45,0.45,1543.4
0.472,0.469,0.018,0.016,45.02,43.66,0.01,0,0.449,0.45,1548.61
0.474,0.47,0.018,0.016,45.07,43.7,0.01,0,0.45,0.45,1553.82
0.473,0.469,0.018,0.016,44.96,43.69,0.01,0,0.451,0.45,1559.03
0.472,0.469,0.018,0.016,45.09,43.71,0.01,0,0.45,0.45,1557.29
0.473,0.47,0.018,0.016,45.04,43.74,0.01,0,0.451,0.45,1550.35
0.473,0.469,0.018,0.016,45.02,43.73,0.01,0,0.449,0.45,1545.14
0.473,0.469,0.018,0.016,45.07,43.71,0.01,0,0.451,0.45,1536.46
0.472,0.469,0.018,0.016,44.89,43.71,0.01,0,0.451,0.45,1527.2
0.473,0.469,0.018,0.016,45.0,43.68,0.01,0,0.449,0.45,1513.31
0.473,0.47,0.018,0.016,45.0,43.7,0.01,0,0.45,0.45,1506.37
0.472,0.47,0.018,0.016,44.91,43.66,0.01,0,0.45,0.45,1502.89
0.472,0.468,0.018,0.016,44.95,43.67,0.01,0,0.449,0.45,1502.31
0.472,0.47,0.018,0.016,45.04,43.73,0.01,0,0.449,0.45,1502.89
0.473,0.469,0.018,0.016,44.98,43.71,0.01,0,0.45,0.45,1514.47
0.471,0.469,0.018,0.016,45.02,43.72,0.01,0,0.449,0.45,1519.68
0.472,0.47,0.018,0.016,45.07,43.68,0.01,0,0.451,0.45,1531.25
0.472,0.47,0.018,0.016,45.1,43.72,0.01,0,0.45,0.45,1537.62
0.472,0.468,0.018,0.016,45.02,43.72,0.01,0,0.451,0.45,1542.25
0.472,0.469,0.018,0.016,45.0,43.7,0.01,0,0.45,0.45,1549.77
0.473,0.47,0.018,0.016,45.07,43.72,0.01,0,0.45,0.45,1544.56
0.473,0.469,0.018,0.016,45.1,43.72,0.01,0,0.45,0.45,1538.19
0.473,0.469,0.018,0.016,45.03,43.71,0.01,0,0.45,0.45,1534.72
0.473,0.47,0.018,0.016,45.0,43.72,0.01,0,0.45,0.45,1531.83
0.472,0.469,0.018,0.016,45.07,43.72,0.01,0,0.45,0.45,1524.31
0.472,0.47,0.018,0.016,45.04,43.73,0.01,0,0.451,0.45,1519.68
0.472,0.469,0.018,0.016,45.04,43.74,0.01,0,0.45,0.45,1519.68
0.473,0.469,0.018,0.016,45.07,43.75,0.01,0,0.45,0.45,1522.57
