time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.91,43.5,0,0.381,0.38,1967.01
2025/3/22 5:06,0.015,0.401,0.407,0.014,0.02,41.89,43.61,0,0.379,0.38,1975.12
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.95,43.64,0,0.38,0.38,1978.01
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.91,43.49,0,0.379,0.38,1986.11
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.92,43.58,0,0.379,0.38,1987.85
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.94,43.53,0,0.38,0.38,1998.26
2025/3/22 5:06,0.015,0.402,0.407,0.014,0.02,41.92,43.58,0,0.38,0.38,2006.37
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.9,43.57,0,0.38,0.38,2009.26
2025/3/22 5:06,0.015,0.402,0.409,0.014,0.02,41.92,43.59,0,0.381,0.38,2009.84
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.94,43.55,0,0.38,0.38,2004.63
2025/3/22 5:06,0.015,0.402,0.408,0.014,0.02,41.93,43.6,0,0.38,0.38,2006.37
2025/3/22 5:06,0.015,0.403,0.41,0.014,0.02,41.91,43.57,0,0.381,0.38,2005.79
2025/3/22 5:06,0.015,0.402,0.407,0.014,0.02,41.9,43.44,0,0.38,0.38,2000.0
2025/3/22 5:06,0.015,0.402,0.407,0.014,0.02,41.9,43.65,0,0.379,0.38,1993.63
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.9,43.52,0,0.381,0.38,1986.69
2025/3/22 5:06,0.015,0.402,0.407,0.014,0.02,41.89,43.44,0,0.379,0.38,1985.53
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.9,43.58,0,0.38,0.38,1986.11
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.91,43.62,0,0.381,0.38,1976.85
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.9,43.5,0,0.38,0.38,1968.17
2025/3/22 5:06,0.015,0.402,0.408,0.014,0.02,41.9,43.55,0,0.38,0.38,1962.96
2025/3/22 5:06,0.015,0.402,0.408,0.014,0.02,41.9,43.57,0,0.38,0.38,1957.75
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.9,43.53,0,0.38,0.38,1945.6
2025/3/22 5:06,0.015,0.403,0.409,0.014,0.02,41.9,43.57,0,0.38,0.38,1938.66
2025/3/22 5:06,0.015,0.401,0.407,0.014,0.02,41.9,43.5,0,0.38,0.38,1938.08
2025/3/22 5:06,0.015,0.402,0.41,0.014,0.02,41.9,43.58,0,0.381,0.38,1946.76
2025/3/22 5:06,0.015,0.402,0.408,0.014,0.02,41.9,43.43,0,0.381,0.38,1947.34
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.9,43.5,0,0.38,0.38,1948.5
2025/3/22 5:06,0.015,0.402,0.409,0.014,0.02,41.92,43.6,0,0.38,0.38,1960.65
2025/3/22 5:06,0.015,0.402,0.408,0.014,0.02,41.91,43.49,0,0.38,0.38,1965.28
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.88,43.52,0,0.38,0.38,1964.7
2025/3/22 5:06,0.015,0.402,0.408,0.014,0.02,41.9,43.62,0,0.379,0.38,1964.12
2025/3/22 5:06,0.015,0.402,0.409,0.014,0.02,41.92,43.53,0,0.38,0.38,1965.86
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.92,43.62,0,0.38,0.38,1964.7
2025/3/22 5:06,0.015,0.403,0.408,0.014,0.02,41.92,43.58,0,0.381,0.38,1965.28
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.9,43.5,0,0.38,0.38,1958.91
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.9,43.57,0,0.38,0.38,1960.65
2025/3/22 5:07,0.015,0.402,0.407,0.014,0.02,41.92,43.54,0,0.379,0.38,1965.28
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.91,43.58,0,0.38,0.38,1965.28
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.92,43.61,0,0.381,0.38,1975.69
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.95,43.61,0,0.38,0.38,1984.38
2025/3/22 5:07,0.015,0.402,0.407,0.014,0.02,41.92,43.6,0,0.379,0.38,1987.85
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.94,43.64,0,0.38,0.38,1989.0
2025/3/22 5:07,0.015,0.403,0.41,0.014,0.02,41.95,43.6,0,0.381,0.38,1983.8
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.93,43.59,0,0.38,0.38,1981.48
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.95,43.57,0,0.38,0.38,1980.32
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.94,43.61,0,0.38,0.38,1972.22
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.96,43.64,0,0.381,0.38,1970.49
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.95,43.53,0,0.38,0.38,1972.22
2025/3/22 5:07,0.015,0.403,0.407,0.014,0.02,41.95,43.63,0,0.38,0.38,1972.22
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.95,43.62,0,0.38,0.38,1972.8
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.92,43.58,0,0.38,0.38,1974.54
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.97,43.59,0,0.38,0.38,1972.22
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.96,43.6,0,0.38,0.38,1972.8
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.95,43.6,0,0.38,0.38,1976.27
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.95,43.53,0,0.381,0.38,1976.27
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.94,43.55,0,0.381,0.38,1975.69
2025/3/22 5:07,0.015,0.401,0.408,0.014,0.02,41.92,43.58,0,0.38,0.38,1980.9
2025/3/22 5:07,0.015,0.401,0.407,0.014,0.02,41.96,43.58,0,0.379,0.38,1986.11
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.91,43.58,0,0.38,0.38,1983.8
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.95,43.62,0,0.38,0.38,1986.69
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.92,43.63,0,0.38,0.38,1989.58
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.92,43.6,0,0.38,0.38,1987.27
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.92,43.65,0,0.38,0.38,1987.27
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.94,43.68,0,0.38,0.38,1982.06
2025/3/22 5:07,0.015,0.402,0.407,0.014,0.02,41.96,43.58,0,0.379,0.38,1989.58
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.96,43.65,0,0.379,0.38,1993.06
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.97,43.69,0,0.38,0.38,2001.16
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.97,43.62,0,0.38,0.38,2003.47
2025/3/22 5:07,0.015,0.403,0.407,0.014,0.02,41.97,43.62,0,0.38,0.38,2007.52
2025/3/22 5:07,0.015,0.402,0.407,0.014,0.02,41.97,43.62,0,0.38,0.38,2010.42
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.96,43.6,0,0.381,0.38,2000.0
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.97,43.57,0,0.38,0.38,1994.79
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.94,43.65,0,0.38,0.38,1989.0
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.96,43.62,0,0.38,0.38,1983.22
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.96,43.53,0,0.381,0.38,1982.64
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.95,43.53,0,0.38,0.38,1986.11
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.92,43.66,0,0.379,0.38,1988.43
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.95,43.65,0,0.38,0.38,1989.0
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.95,43.61,0,0.38,0.38,1991.32
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.95,43.55,0,0.38,0.38,2000.0
2025/3/22 5:07,0.015,0.401,0.409,0.014,0.02,41.92,43.59,0,0.38,0.38,2008.1
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.94,43.57,0,0.38,0.38,2010.42
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.95,43.57,0,0.38,0.38,2009.84
2025/3/22 5:07,0.015,0.401,0.408,0.014,0.02,41.96,43.63,0,0.38,0.38,2009.84
2025/3/22 5:07,0.015,0.404,0.409,0.014,0.02,41.98,43.6,0,0.381,0.38,2010.42
2025/3/22 5:07,0.015,0.403,0.41,0.014,0.02,41.95,43.48,0,0.379,0.38,2011.0
2025/3/22 5:07,0.015,0.402,0.409,0.014,0.02,41.93,43.71,0,0.379,0.38,2010.42
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.93,43.61,0,0.38,0.38,2010.42
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.93,43.59,0,0.38,0.38,2009.84
2025/3/22 5:07,0.015,0.403,0.408,0.014,0.02,41.95,43.63,0,0.38,0.38,2011.57
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.97,43.6,0,0.38,0.38,2012.15
2025/3/22 5:07,0.015,0.402,0.408,0.014,0.02,41.96,43.58,0,0.38,0.38,2012.73
2025/3/22 5:07,0.015,0.403,0.409,0.014,0.02,41.93,43.62,0,0.38,0.38,2008.1
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.93,43.59,0,0.38,0.38,2004.63
2025/3/22 5:08,0.015,0.402,0.409,0.014,0.02,41.94,43.62,0,0.38,0.38,1996.53
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.94,43.58,0,0.38,0.38,1995.95
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.95,43.62,0,0.38,0.38,1993.63
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.96,43.65,0,0.38,0.38,1995.37
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.96,43.58,0,0.38,0.38,1990.16
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.95,43.58,0,0.379,0.38,1989.58
2025/3/22 5:08,0.015,0.401,0.408,0.014,0.02,41.95,43.7,0,0.379,0.38,1994.21
2025/3/22 5:08,0.015,0.404,0.408,0.014,0.02,41.94,43.58,0,0.38,0.38,1997.69
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.93,43.58,0,0.38,0.38,1996.53
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.98,43.65,0,0.38,0.38,2001.74
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.92,43.62,0,0.38,0.38,2000.0
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.93,43.54,0,0.38,0.38,2000.0
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.93,43.53,0,0.38,0.38,1992.48
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.95,43.58,0,0.38,0.38,1989.0
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.96,43.59,0,0.38,0.38,1984.95
2025/3/22 5:08,0.015,0.402,0.409,0.014,0.02,41.93,43.58,0,0.38,0.38,1984.95
2025/3/22 5:08,0.015,0.404,0.408,0.014,0.02,41.94,43.62,0,0.38,0.38,1984.95
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.94,43.53,0,0.381,0.38,1997.69
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.93,43.57,0,0.38,0.38,2009.84
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.92,43.57,0,0.38,0.38,2012.15
2025/3/22 5:08,0.015,0.404,0.407,0.014,0.02,41.92,43.56,0,0.381,0.38,2015.05
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.92,43.53,0,0.38,0.38,2016.2
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.92,43.61,0,0.38,0.38,2012.15
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.91,43.57,0,0.38,0.38,2002.89
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.92,43.59,0,0.379,0.38,2004.05
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.97,43.67,0,0.381,0.38,1990.16
2025/3/22 5:08,0.015,0.402,0.409,0.014,0.02,41.95,43.57,0,0.381,0.38,1987.27
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.94,43.55,0,0.38,0.38,1977.43
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.92,43.6,0,0.38,0.38,1975.69
2025/3/22 5:08,0.015,0.402,0.409,0.014,0.02,41.93,43.63,0,0.379,0.38,1966.44
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.94,43.66,0,0.38,0.38,1962.96
2025/3/22 5:08,0.015,0.404,0.408,0.014,0.02,41.96,43.54,0,0.38,0.38,1962.38
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.94,43.6,0,0.379,0.38,1965.28
2025/3/22 5:08,0.015,0.403,0.407,0.014,0.02,41.92,43.65,0,0.379,0.38,1967.01
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.96,43.64,0,0.381,0.38,1989.58
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.97,43.53,0,0.379,0.38,1997.11
2025/3/22 5:08,0.015,0.401,0.407,0.014,0.02,41.96,43.71,0,0.379,0.38,2001.74
2025/3/22 5:08,0.015,0.404,0.408,0.014,0.02,42.02,43.68,0,0.381,0.38,2001.16
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.96,43.58,0,0.38,0.38,1999.42
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.96,43.58,0,0.379,0.38,2000.58
2025/3/22 5:08,0.015,0.402,0.409,0.014,0.02,41.97,43.71,0,0.381,0.38,1990.74
2025/3/22 5:08,0.015,0.403,0.41,0.014,0.02,41.97,43.57,0,0.381,0.38,1993.06
2025/3/22 5:08,0.015,0.401,0.408,0.014,0.02,41.95,43.48,0,0.38,0.38,1991.32
2025/3/22 5:08,0.015,0.401,0.407,0.014,0.02,41.92,43.62,0,0.379,0.38,1988.43
2025/3/22 5:08,0.015,0.403,0.41,0.014,0.02,41.97,43.59,0,0.381,0.38,1988.43
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.96,43.55,0,0.38,0.38,1988.43
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.96,43.65,0,0.379,0.38,1991.9
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.96,43.57,0,0.381,0.38,1999.42
2025/3/22 5:08,0.015,0.401,0.407,0.014,0.02,41.91,43.53,0,0.38,0.38,2002.31
2025/3/22 5:08,0.015,0.402,0.407,0.014,0.02,41.94,43.64,0,0.379,0.38,2001.74
2025/3/22 5:08,0.015,0.403,0.407,0.014,0.02,41.92,43.62,0,0.381,0.38,2008.68
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.92,43.47,0,0.38,0.38,2013.31
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.91,43.6,0,0.38,0.38,2013.89
2025/3/22 5:08,0.015,0.403,0.409,0.014,0.02,41.89,43.55,0,0.38,0.38,2013.89
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.92,43.64,0,0.38,0.38,2013.31
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.94,43.61,0,0.38,0.38,2006.94
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.9,43.62,0,0.38,0.38,1997.11
2025/3/22 5:08,0.015,0.403,0.408,0.014,0.02,41.92,43.59,0,0.38,0.38,1998.26
2025/3/22 5:08,0.015,0.402,0.408,0.014,0.02,41.9,43.57,0,0.38,0.38,2002.89
2025/3/22 5:09,0.015,0.401,0.407,0.014,0.02,41.92,43.62,0,0.379,0.38,2002.31
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.93,43.6,0,0.381,0.38,2004.05
2025/3/22 5:09,0.015,0.403,0.409,0.014,0.02,41.94,43.5,0,0.38,0.38,2007.52
2025/3/22 5:09,0.015,0.402,0.407,0.014,0.02,41.92,43.62,0,0.38,0.38,2012.73
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.91,43.59,0,0.381,0.38,2013.31
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.92,43.5,0,0.38,0.38,2013.89
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.89,43.56,0,0.38,0.38,2005.79
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.91,43.57,0,0.38,0.38,2000.58
2025/3/22 5:09,0.015,0.403,0.409,0.014,0.02,41.9,43.5,0,0.38,0.38,1990.74
2025/3/22 5:09,0.015,0.402,0.407,0.014,0.02,41.91,43.54,0,0.379,0.38,1981.48
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.92,43.58,0,0.38,0.38,1970.49
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.9,43.51,0,0.38,0.38,1965.86
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.91,43.68,0,0.38,0.38,1966.44
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.92,43.58,0,0.381,0.38,1964.12
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.95,43.62,0,0.379,0.38,1967.01
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.91,43.62,0,0.38,0.38,1971.06
2025/3/22 5:09,0.015,0.403,0.409,0.014,0.02,41.9,43.62,0,0.38,0.38,1974.54
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.9,43.62,0,0.38,0.38,1984.38
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.91,43.62,0,0.38,0.38,1989.58
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.9,43.53,0,0.379,0.38,1989.58
2025/3/22 5:09,0.015,0.401,0.408,0.014,0.02,41.9,43.67,0,0.379,0.38,1989.0
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.95,43.58,0,0.38,0.38,1990.74
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.96,43.62,0,0.379,0.38,1990.16
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.95,43.62,0,0.379,0.38,1985.53
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.96,43.64,0,0.379,0.38,1986.11
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.96,43.65,0,0.38,0.38,1986.11
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.96,43.68,0,0.38,0.38,1987.85
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.97,43.64,0,0.38,0.38,1984.95
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.98,43.62,0,0.38,0.38,1983.8
2025/3/22 5:09,0.015,0.402,0.407,0.014,0.02,41.96,43.66,0,0.38,0.38,1983.8
2025/3/22 5:09,0.015,0.403,0.409,0.014,0.02,41.96,43.62,0,0.38,0.38,1984.95
2025/3/22 5:09,0.015,0.402,0.407,0.014,0.02,41.95,43.65,0,0.379,0.38,1982.64
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.96,43.71,0,0.381,0.38,1982.64
2025/3/22 5:09,0.015,0.404,0.407,0.014,0.02,41.96,43.56,0,0.381,0.38,1986.11
2025/3/22 5:09,0.015,0.401,0.408,0.014,0.02,41.95,43.72,0,0.379,0.38,1998.84
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,42.0,43.71,0,0.38,0.38,2006.94
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.96,43.62,0,0.38,0.38,2016.2
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.99,43.62,0,0.38,0.38,2015.63
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.99,43.69,0,0.38,0.38,2019.1
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.98,43.71,0,0.38,0.38,2016.2
2025/3/22 5:09,0.015,0.403,0.407,0.014,0.02,42.0,43.58,0,0.38,0.38,2009.26
2025/3/22 5:09,0.015,0.403,0.409,0.014,0.02,41.99,43.63,0,0.38,0.38,2009.26
2025/3/22 5:09,0.015,0.401,0.408,0.014,0.02,41.99,43.72,0,0.379,0.38,2007.52
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.99,43.62,0,0.38,0.38,2009.84
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.98,43.6,0,0.38,0.38,2009.26
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.97,43.63,0,0.38,0.38,2009.84
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.98,43.68,0,0.38,0.38,2015.05
2025/3/22 5:09,0.015,0.402,0.407,0.014,0.02,41.97,43.69,0,0.379,0.38,2017.94
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.97,43.68,0,0.38,0.38,2023.73
2025/3/22 5:09,0.015,0.401,0.408,0.014,0.02,41.98,43.65,0,0.38,0.38,2023.15
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.99,43.69,0,0.38,0.38,2029.51
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.96,43.65,0,0.38,0.38,2026.04
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.98,43.66,0,0.379,0.38,2016.2
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.99,43.7,0,0.38,0.38,2008.1
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.99,43.71,0,0.38,0.38,2005.21
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,42.02,43.62,0,0.38,0.38,2005.21
2025/3/22 5:09,0.015,0.402,0.409,0.014,0.02,41.99,43.66,0,0.38,0.38,2005.21
2025/3/22 5:09,0.015,0.403,0.409,0.014,0.02,41.97,43.64,0,0.38,0.38,2005.79
2025/3/22 5:09,0.015,0.403,0.408,0.014,0.02,41.99,43.62,0,0.379,0.38,2011.57
2025/3/22 5:09,0.015,0.402,0.408,0.014,0.02,41.98,43.68,0,0.38,0.38,2019.1
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,41.98,43.63,0,0.38,0.38,2020.25
2025/3/22 5:10,0.015,0.402,0.407,0.014,0.02,41.99,43.7,0,0.38,0.38,2023.73
2025/3/22 5:10,0.015,0.403,0.408,0.014,0.02,42.0,43.72,0,0.38,0.38,2024.31
2025/3/22 5:10,0.015,0.403,0.408,0.014,0.02,42.0,43.64,0,0.38,0.38,2017.94
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.02,43.65,0,0.38,0.38,2016.78
2025/3/22 5:10,0.015,0.402,0.407,0.014,0.02,41.99,43.69,0,0.38,0.38,2013.31
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.0,43.74,0,0.38,0.38,2013.31
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,41.97,43.62,0,0.38,0.38,2011.0
2025/3/22 5:10,0.015,0.402,0.407,0.014,0.02,41.98,43.71,0,0.38,0.38,2004.05
2025/3/22 5:10,0.015,0.401,0.408,0.014,0.02,41.98,43.71,0,0.38,0.38,2008.68
2025/3/22 5:10,0.015,0.401,0.408,0.014,0.02,42.02,43.74,0,0.379,0.38,2014.47
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.04,43.75,0,0.38,0.38,2012.73
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.03,43.74,0,0.38,0.38,2018.52
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,42.02,43.7,0,0.38,0.38,2023.15
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.02,43.75,0,0.38,0.38,2027.2
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.01,43.74,0,0.38,0.38,2027.78
2025/3/22 5:10,0.015,0.402,0.41,0.014,0.02,42.02,43.78,0,0.38,0.38,2030.09
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.02,43.75,0,0.38,0.38,2024.31
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.02,43.71,0,0.381,0.38,2016.78
2025/3/22 5:10,0.015,0.403,0.408,0.014,0.02,42.04,43.7,0,0.38,0.38,2013.31
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.03,43.79,0,0.379,0.38,2013.31
2025/3/22 5:10,0.015,0.403,0.41,0.014,0.02,42.05,43.7,0,0.38,0.38,2006.37
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,42.04,43.73,0,0.38,0.38,2007.52
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,42.04,43.74,0,0.38,0.38,2008.1
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.05,43.62,0,0.381,0.38,2012.15
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.04,43.71,0,0.379,0.38,2016.2
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,42.03,43.69,0,0.38,0.38,2012.73
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,42.04,43.68,0,0.38,0.38,2006.37
2025/3/22 5:10,0.015,0.403,0.408,0.014,0.02,42.04,43.65,0,0.38,0.38,2006.37
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.02,43.74,0,0.379,0.38,1991.9
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.06,43.69,0,0.38,0.38,1984.38
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.05,43.62,0,0.379,0.38,1983.8
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.04,43.76,0,0.379,0.38,1979.17
2025/3/22 5:10,0.015,0.403,0.409,0.014,0.02,42.07,43.68,0,0.38,0.38,1986.69
2025/3/22 5:10,0.015,0.404,0.409,0.014,0.02,42.08,43.69,0,0.381,0.38,2003.47
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.06,43.74,0,0.38,0.38,2017.94
2025/3/22 5:10,0.015,0.402,0.409,0.014,0.02,42.04,43.74,0,0.38,0.38,2032.99
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.03,43.68,0,0.38,0.38,2045.72
2025/3/22 5:10,0.015,0.401,0.408,0.014,0.02,42.02,43.81,0,0.379,0.38,2052.66
2025/3/22 5:10,0.015,0.403,0.407,0.014,0.02,42.06,43.69,0,0.381,0.38,2051.5
2025/3/22 5:10,0.015,0.403,0.408,0.014,0.02,42.04,43.65,0,0.38,0.38,2052.08
2025/3/22 5:10,0.015,0.403,0.408,0.014,0.02,42.06,43.74,0,0.38,0.38,2049.19
2025/3/22 5:10,0.015,0.404,0.409,0.014,0.02,42.04,43.67,0,0.38,0.38,2049.19
2025/3/22 5:10,0.015,0.402,0.408,0.014,0.02,42.05,43.7,0,0.38,0.38,2049.19
